1.303393326500518756e-01,-2.136444156213273271e-01,1.451146809654098035e-01,-1.801843766585800935e-02,-3.992820584747517887e-01,2.076655558422869363e-01,-1.041636911767485595e-02,-2.230319659258793719e-01,-1.377536118447181823e-01,-3.264289194831279106e-01,-1.844374241454103391e-01,-1.060317390271176691e-01,-4.762886438280560797e-01,3.034758533486567322e-01,-4.569604906581832722e-03,1.427637002297332813e-01,1.935671067396850520e-01,-3.405452205952237410e-01
-2.199154442720691605e-01,1.106737992695183553e-01,-4.990947801806619455e-02,3.054464704639514028e-01,3.741205368825266109e-01,1.005660054724366037e-01,3.483700029039411561e-01,3.182084852521825935e-01,6.685235663184239951e-02,3.934416409690285055e-01,-1.007703217665403550e-01,2.387902815285893321e-01,8.787925532031391762e-02,3.157736831944812361e-01,-3.191697217726384705e-01,-1.485110706429003946e-01,8.214554371885776640e-02,7.970236899549880405e-02
3.152212294744817234e-01,-1.731273005000203702e-01,2.152323075628484461e-01,3.807734989567391204e-01,2.943127759018852596e-01,3.317400681094582193e-01,2.470821147536149953e-01,-3.087941538512167100e-02,8.144465413580072310e-02,3.019353570733219194e-01,-2.755304457156534381e-01,1.386267818141223018e-01,3.177507078179596656e-01,3.903583179554106358e-02,-1.444132498780866802e-01,-9.997147730369158880e-02,-2.359689252401400428e-01,-1.967785306950247393e-01
1.968889206145042758e-01,-3.234839659770727405e-01,1.430286233136512652e-01,1.440874618063788248e-01,-3.302439864949736070e-01,3.005721582436868822e-01,-1.460524541394427611e-01,-3.008696896781663521e-01,2.553340875304230817e-01,-2.597437996937842497e-01,-6.867459989781554697e-02,1.145843868499640678e-01,-2.376977273992878503e-01,2.660150332182272814e-01,3.582408919058590116e-03,3.322198817283294470e-01,-1.058513604449565215e-02,3.403654422898576559e-01
3.327887487765676111e-01,-1.339045741382579868e-01,9.889313880873142060e-02,-1.209136962234507867e-01,-2.802979042559071710e-01,-6.901099956980889794e-02,2.430745411787937627e-01,-2.851069656007576558e-01,5.109217184810843637e-02,-7.983246724349554735e-02,-2.316970060466633230e-01,3.951304420326456346e-01,-1.203804665748722663e-01,4.004476599285499705e-01,2.501880444915816071e-01,1.284901450877616869e-01,3.869707643909388595e-01,-2.693430967571597279e-02
-1.029359901499993096e-01,8.383965133818054027e-02,3.771620011468199696e-01,2.910595305765236729e-01,1.501816138787387678e-01,-3.194052565944951461e-01,3.343697596956209384e-01,-2.032635480678339490e-01,1.866255505341693835e-02,-2.273146752114365843e-01,-4.371795919062462094e-02,3.363312467030923902e-01,3.023713192177684417e-01,-7.684578631345029276e-02,3.334130165566882159e-02,2.111462338487998525e-01,-2.039386958609713113e-02,4.089261964635944047e-01
1.778176808793629216e-01,1.831469577387843661e-01,-3.080099606636271248e-01,-1.489380372386142626e-01,-2.228299544412394306e-01,-1.236307507021048024e-01,1.367338360672888387e-01,2.105690517538982495e-02,2.198927758075583661e-01,1.459735634204794574e-01,-3.130908995740814271e-01,-1.544301663473843789e-01,-2.742352112752869386e-01,3.497270329328572291e-01,1.637526762362692678e-01,-3.624232646920692580e-01,3.658180404572106137e-01,2.294995691423706019e-01
-1.707971051710597543e-01,3.333320223415906502e-01,2.659645176760780938e-01,2.551066214522997311e-01,-3.669846556488756129e-01,1.506528393495685236e-01,3.258338263908179822e-01,-3.528016517579228295e-01,-2.598538711654466704e-01,-8.064787171316382952e-02,-1.567617736631275460e-01,1.649766433462510340e-01,-1.351515534213718617e-01,1.510144394863187356e-01,2.104214234929954741e-01,-3.502456816326839778e-02,1.957813716818822825e-01,2.918316134683988650e-01
-1.471093586991048252e-01,4.099856814445430597e-01,1.737683423893389700e-01,-9.025908719111909451e-02,2.639731119619546651e-01,1.337981032920094182e-01,-2.157111267470210036e-01,-4.301616734846703816e-01,3.849948621363447621e-01,9.225611631095327614e-02,3.765125679082168553e-01,2.611260664360134584e-02,2.137541859983506654e-01,-1.815959972520247989e-01,-2.311376745141823230e-01,-3.506005685495366953e-02,1.261035793486419698e-01,-6.614095635627521841e-02
-2.191643897146090814e-01,-1.244283885882920132e-01,2.681945296864189365e-01,2.095470820663917350e-02,-1.106730556139892269e-01,1.678365888267125683e-01,-1.032863550766245919e-01,-3.413755823751935536e-01,2.242689410947482434e-02,-2.860958411030173898e-01,2.988042756316746651e-01,3.152012910041812610e-01,-2.081866597323777934e-01,3.080559173053260547e-01,-3.856503648339592583e-01,-1.352495177274682936e-01,-1.433703797916854039e-01,3.157382707026560875e-01
-2.045447115145699879e-01,6.747300955187276843e-03,2.156125477853648165e-01,1.553787252573063382e-01,3.696133984246763871e-01,-7.719978155317978874e-02,-1.577140916641396329e-01,-1.787220519133487506e-01,3.770594732538068983e-01,-7.964130446090468551e-02,-3.725787921758115240e-01,1.893058441193134211e-01,2.468752966825537090e-02,1.301871355390197549e-01,3.251097738998767750e-01,-3.317526548951399978e-01,-1.173616288164223698e-01,3.432769881910119891e-01
9.247298286585264870e-02,-1.931042292799509119e-01,4.460941038265315850e-01,1.441285300008446069e-01,1.209382607352661176e-01,-2.375618629091224565e-01,1.767315748502860939e-01,1.695579960050747070e-01,-6.336224501097323381e-02,-3.870655600023473197e-01,-1.084529826973980177e-01,-2.459852399049365368e-01,3.736846093710056160e-01,-3.306205007920672845e-01,2.276225445718497442e-01,-1.453319765443689404e-01,-1.271654838008598465e-01,-1.979418536583641142e-01
1.368055873696395475e-01,1.027629428634605074e-01,-1.769714647446042621e-01,-2.521759389258384498e-01,-1.087768311139456490e-01,2.290426058629162556e-02,1.760859444783241801e-01,-1.997866371659922646e-01,3.006328329727739335e-01,-2.044925213606086367e-01,3.488209283519057569e-01,3.743931613105458411e-01,3.563084013878092260e-01,-3.495731685218594342e-01,1.778235699663950065e-01,-1.492266576120211963e-01,-2.836425508345287727e-01,-1.224372453170777530e-01
2.733116046655957310e-01,-3.008412129953774161e-01,5.900301296400894263e-02,-5.324741082315918861e-03,-7.638814338862434661e-02,-2.053968087451061020e-01,2.877248281852815004e-01,3.597365164960279471e-01,3.566450286683651161e-01,-3.083534393736110379e-01,5.372942351403960093e-02,1.613494874634348597e-01,-1.787011230517042415e-01,3.347549995285001301e-01,-3.667964054038483357e-01,9.430964604142838548e-02,1.682572284291892206e-01,-6.425924757838206991e-02
8.670775736361308050e-02,-1.446058643203249339e-01,3.616836975467720983e-01,2.572370144666202840e-01,1.250799042770046887e-01,4.044054971703739398e-01,-9.067138339737816632e-02,-3.534424295252436843e-01,1.936492994879409624e-01,4.145262724453043640e-02,1.989582403468077298e-01,9.970326780545465950e-02,-4.265397464184603193e-01,-2.701416178636947274e-01,-1.901915331960040700e-01,-2.009736065236654781e-02,1.839751915457850662e-01,2.194847443139557597e-01
-1.468961925144065261e-01,3.173179934413163372e-01,2.319265604449207152e-01,3.163479998651420599e-01,-3.574746534579960056e-01,-5.425947270944905115e-02,-2.377403358018548574e-01,3.052322484794943724e-01,-2.361088043646796253e-01,-1.634492242258536454e-01,1.482750704811029163e-01,3.276526772279051980e-01,2.166022270701840335e-01,-1.675128031325735789e-01,2.077102121147525460e-01,1.337095875299555356e-02,2.386187578111186869e-01,-2.374917304739736501e-01
2.342271549392714036e-01,2.742657116559543140e-01,2.057277027481211606e-01,-2.939822028074242088e-01,1.803073802143796978e-01,1.031559177010040046e-01,3.889652778720136261e-01,-2.419208280576287673e-01,2.579656973722924684e-01,-1.600318570388521433e-01,2.210885841610764901e-01,-7.292064400772491073e-02,2.530797327880280334e-01,-3.593148363681832325e-01,-1.262115946091154628e-01,-2.653589046706844590e-01,1.181035438997065368e-01,2.199800524501696330e-01
1.109146189054341369e-01,1.314552891599149176e-01,1.852724257943887121e-01,-1.552032052169793619e-01,3.944612976070638322e-01,-1.013526541770814887e-01,3.155832328807916531e-01,1.071829086336160558e-01,3.118329367202068436e-01,4.615201906829642826e-03,4.450990280145398353e-03,-2.162798391518029606e-01,-2.785092357633950910e-01,-2.050887802252649161e-01,3.990738031554847964e-01,3.646188813053582445e-01,2.801561021771568072e-01,-2.587635236796701974e-02
9.686477036588030110e-02,3.365198506887588370e-01,-1.732908603048413099e-01,-2.494401684524867324e-01,-7.194917025004099465e-02,2.964352510121063822e-01,2.596455171357765490e-01,1.956094320120708718e-01,3.133502759107888447e-01,1.452677852823203442e-01,-2.191529685156404506e-01,2.834494932788662047e-01,-2.123769685158997667e-01,-3.034964569115527477e-01,-3.213270713311597304e-02,-2.871705062957635723e-01,-3.061063804517006881e-01,1.559318258422289216e-01
-3.093865965383829075e-01,-8.886226709098078713e-02,2.557314431347124661e-01,-2.024451709550697254e-01,2.629022150307371297e-01,-4.182605146593266210e-01,1.442616444824643962e-01,4.592062366649299343e-02,2.853132620084599114e-01,-2.059461636446072164e-01,-4.354694091830906694e-02,-4.516634751445093854e-01,-8.257742134932183342e-02,6.065573366034172215e-02,-4.470548794002569826e-02,-9.061562573226947248e-03,1.463110024937773201e-01,-3.991513299120833524e-01
5.687824592807817076e-02,5.892306599243962717e-02,4.356029121334926146e-01,1.608411331323200688e-01,3.887590113445549278e-02,2.145297958079298850e-01,1.753203131352835953e-01,-4.006668608540479570e-01,-1.883724441542763417e-01,-3.463856003052456223e-01,1.855816374950214065e-01,1.629147468922427233e-01,-1.816045709727582280e-01,3.139534167260729092e-01,2.509187024416519377e-02,-4.934115301429650019e-02,-3.805712502317491475e-01,2.072989727096516965e-01
-1.124851509905029912e-01,5.078319241809132745e-01,7.362158885711760602e-03,2.517337957746692556e-01,-3.474995378696072584e-02,1.212262570129477995e-01,-1.195038371657224097e-01,-1.018088559150826938e-01,3.355065573424866332e-01,6.751322484439351013e-02,-6.858981984701424672e-02,-3.120629565202164002e-02,2.370490305190934566e-01,-1.402396011912752649e-01,-4.259571356666867481e-01,4.398706183504766942e-01,-1.034399092883282467e-01,-2.031317912729785902e-01
-1.795104756012260994e-01,3.266821355991756382e-01,4.518278971487085099e-02,2.259366967801136328e-01,-3.379908360687107205e-01,2.922654139037877408e-01,2.828322988680357850e-02,1.856288547376465370e-01,-3.395074487718918732e-01,1.685949369704889955e-01,-5.811526090566532243e-02,2.670802606598589035e-01,-2.782555193298970331e-02,-1.725788526579506016e-02,3.397711760544002146e-01,-2.881514237948737400e-01,-2.244025349813534298e-01,3.205495586585821455e-01
9.568271150235342984e-03,3.201027967949608977e-01,6.341973212628869427e-02,-1.576596448622734070e-01,-1.742405866526729463e-01,1.907770937740184969e-01,-3.266243915323806535e-01,-3.433365710439822416e-01,2.942120525000773146e-01,-3.346385437244280281e-01,1.799773500537803494e-01,1.122827951052854795e-01,1.689367711822140905e-01,-3.075334795332335114e-01,-2.263003311050779814e-02,3.457689909904691494e-01,-1.915190775142934232e-01,2.953232365078667931e-01
8.767552977418435756e-01,6.781345351955639922e-01,8.599997607192113591e-01,8.051665499152345085e-01,-4.131698311819418379e-01,-1.462030818715773228e-01,-4.219521862791529854e-01,-5.124018628946590548e-01,-1.397785626148178306e-01,-1.458757783717071488e-01,-2.844532456976336943e-01,-1.789703113047234062e-01,1.310854902290919499e+00,-1.834501560164848222e+00,-2.322514533857234637e-02,-8.614816844601013227e-03,-5.684743592508421095e-01,5.430758252389912277e-01
1.573207900198942077e+00,1.190118769936905352e+00,1.561798204963246173e+00,1.159756412978809603e+00,-4.198026823042597111e-01,-3.642689392240574531e-01,-5.346910285852187750e-01,-6.053638801419004567e-01,-2.347896076052856384e-01,-2.266870628347031069e-01,-1.705902924144213073e-01,-3.167817625018000682e-01,2.605307915455116863e+00,-3.452000864268666369e+00,-3.106001318494948649e-01,-2.920312406129357830e-01,-6.465829664668956145e-01,9.646392856249741410e-01
1.565790054473293003e+00,6.431715722821037540e-01,1.378536503023803483e+00,1.562866361793466607e+00,1.048505689439405808e+00,-4.580032334375867820e-02,2.973203881570577467e-01,9.096173930446662670e-01,1.806521630868061085e-03,-1.700957390339823683e-01,-1.542519233905515763e-01,-2.340169083811658723e-01,1.065409150471822608e+00,-9.378554015567212021e-01,1.209963878166260720e+00,-2.943115556422847279e-01,-7.329640829775274646e-01,6.025709486080944588e-01
1.687427490256676599e+00,1.021709078037053908e+00,1.138881591505424673e+00,1.589187615696379563e+00,1.762353855548573378e+00,-2.690768905209075038e-02,7.791757132713524048e-02,5.498985048135386355e-01,4.137163356435814010e-01,-8.053885181496038548e-02,-1.155990104143920644e-01,-2.273761092845770770e-01,5.132230467388911865e-01,5.126640517573898270e-01,2.979114832553413361e+00,-2.940141549992629222e-01,-6.868121275884671029e-01,5.893678587631412391e-01
1.493420593495703441e+00,5.384594167769373163e-01,1.353206164911316511e+00,1.585717091674593293e+00,1.186771978771261171e+00,-1.237396140352716237e-02,4.750090504398979951e-01,1.217866400866991272e+00,4.193358231235348732e-02,-1.590560539326383027e-01,-1.374864663620831984e-01,-2.665629975758388448e-01,8.081822570879065859e-01,-7.235577861953087497e-01,1.455653475213298798e+00,-2.940141549807942511e-01,-7.357438079847845591e-01,5.260832629332413690e-01
1.614873199577458784e+00,1.151080062548485827e+00,1.825021174886163333e+00,1.640315368507987648e+00,6.993226880508525145e-01,-3.410199756661934367e-02,1.177184816432523817e+00,1.595824263582176439e+00,9.824176082673338195e-01,1.750171925957687002e-01,1.027113419688998747e-01,1.032197845259403141e-01,1.714234134511048113e+00,-2.203162688943424374e+00,-3.091680977273293940e-01,-2.935795339966633111e-01,-7.071006973819641273e-01,5.207972039293732314e-01
1.837930717287608928e+00,1.634300999550300615e+00,1.322011484347326293e+00,1.617306356638946285e+00,1.794326808839679988e+00,-4.944260838449900108e-02,1.078819917273002860e+00,2.483765295332836243e-01,3.120940208636401536e+00,3.089742556345724256e-01,4.162935334295979617e-01,4.616595374385072392e-01,8.535700185580270549e-01,7.158919029363852715e-01,-3.116778832742973515e-01,-2.932659028275438895e-01,-6.051624135652183822e-01,6.958933470098255247e-01
1.014019737687846673e-01,2.423616679517308636e-01,4.761610402641502926e-02,2.068383587059771100e-01,-2.069128627207745263e-01,3.062279948017247455e-01,3.136806930617228595e-01,-2.019204023859980102e-01,-3.775436297942321162e-01,-3.018431551108005650e-01,-4.176879614255845641e-01,-1.722147971336354111e-01,8.839092676436725859e-02,1.716476372230621994e-01,1.442783185022878112e-01,-7.751254068813505371e-02,-3.166478342113459576e-01,8.965110400598269580e-02
-2.372056294414914279e-01,-1.143767287388101628e-01,1.821676825205182371e-01,-2.872296214108320811e-01,-1.423500918277909588e-01,1.918969695580940160e-01,-1.634139817004325312e-01,-2.073008948699227583e-01,1.828042462113476513e-02,-2.354691800998108542e-01,-2.808249746094437782e-01,-1.281297661540852784e-01,-2.247317588791986620e-01,-2.845605722600415000e-01,-3.293081261170540674e-01,2.757503879110280165e-01,-3.326922657851906218e-01,3.324072659678991570e-01
-3.208104939223406782e-01,2.217682799974668162e-01,-1.346757602210982563e-01,-2.158918709810340453e-01,1.991466292210468669e-01,-2.577705287278332369e-01,-3.458088524879805725e-02,-3.580710407746834356e-01,-3.333720384293183958e-01,-1.118246432872774115e-01,-1.658843819800774610e-01,1.767706585308995437e-01,2.898621765404107431e-01,-9.897649748638276401e-02,-2.319184137758776576e-01,-2.758907411710179169e-01,2.910084468455655937e-01,2.383810107922945121e-01
-2.891693917138285497e-01,-1.571879220824704826e-01,2.209561922147646462e-01,8.024182863193600468e-02,-9.334720356980404088e-02,-2.866919914991465368e-01,1.900913901332050848e-01,-1.486283518849046692e-01,1.409648878624051860e-01,-3.489983481664931664e-01,-2.749199924236117587e-01,2.124689878442831414e-01,-2.692170799651529833e-01,6.422098352273944433e-02,-3.689207778121521009e-01,2.235666494891391104e-02,-1.679183239788512028e-01,-4.283519502544194113e-01
-1.072369212248241166e-01,1.730351089313234558e-01,-1.026718298054964812e-01,3.525939312633447620e-01,-3.190699803496835352e-01,2.074739994936506404e-01,-1.185761163205716617e-01,-2.328213267225981709e-01,-3.718088186725541644e-01,-2.437584467598566118e-01,-2.486883118846662521e-01,1.760314951530961847e-01,-2.897664529142822132e-01,-2.585280019676640673e-01,-8.546809929850624279e-03,-2.678292560219360241e-01,3.028567891574572846e-01,7.586745389135640671e-02
-2.984912583504958361e-01,-2.855949175580100308e-01,-3.756309416578201277e-01,1.693804251436576702e-01,-2.946070808134049757e-01,-1.144094296693151380e-01,1.833697995293212535e-01,-1.538289667355328405e-01,4.723698359638694305e-02,-2.843266760797250048e-01,-3.097196482256450167e-01,3.996774567660091315e-02,1.663418453042262990e-01,-1.105685225658374765e-01,2.043366926013945040e-01,-4.374828462139311869e-01,2.153939078700272125e-01,-4.846188715495840932e-02
-2.691369523340542136e-01,1.924054672562593993e-01,-1.516701835440723845e-01,1.579006028464592093e-01,-2.938948920030843293e-01,-9.044486377839892899e-02,1.983173857819335861e-01,3.333905915058382741e-01,2.313423255314020766e-01,2.123370445355693137e-01,-3.199643688394384622e-01,-2.802950157842536427e-01,-2.103380248891215387e-01,1.479791432877442664e-02,-3.002364020899547792e-01,2.970283897665942363e-01,6.415571186656526814e-02,3.017977370450034003e-01
1.426525373929875620e-02,-2.429315510023995206e-01,1.504773802269524507e-01,-2.934723822829417017e-01,2.480834842925595113e-03,2.185492423322024924e-01,1.269289993087645285e-02,-2.293214472743292653e-01,-2.021186082847247489e-01,-3.536753241384643087e-01,-2.877104639306208855e-01,2.877778940102039273e-01,3.819383413538838812e-01,-1.087967082369886151e-01,-3.114510539359912067e-01,-1.425258479182153204e-01,1.124746407483221133e-01,3.350832518604756061e-01
5.825492171901668070e-02,-2.831088994085098065e-01,4.253355813935914831e-02,2.899112379681169638e-01,-3.291410021806096542e-01,-1.655015417729951699e-01,-9.882477021242745685e-02,-4.705178728559734208e-02,-4.401166869168352536e-01,1.193396528885029007e-01,1.825102482580950314e-01,-2.325915499705985268e-01,3.655064817264828680e-01,-2.384200348482008736e-01,3.831232512796243772e-01,1.494271723342196767e-01,-1.622548891304608498e-01,-4.077001007058203563e-02
-3.437618793870539369e-01,3.268657086895312980e-01,-3.571061115747265480e-01,-2.485439711545921471e-01,1.951621204239652185e-02,3.218655780579169901e-01,-2.452592063076648454e-01,1.126717822705947947e-01,1.908930359548847711e-01,1.686172654767927603e-01,-2.349329972455660442e-01,-2.838434235207269729e-02,3.187687250288623875e-01,-1.805501877858931570e-01,-2.606620324830655755e-01,1.339780057946085012e-01,-2.117848236316287047e-01,1.517621691726785960e-01
2.746137180362255847e-01,-1.408226673500894977e-01,-2.539260195062180148e-01,1.977653145174282090e-01,-1.280698664613497961e-01,-3.331412015696167961e-01,-2.594602676857051815e-01,-1.548017724142256302e-01,-2.466177274065182723e-01,-2.899795898003106887e-01,-2.921004680186752370e-02,1.350027806854904033e-01,-9.456437839382718369e-02,2.853484877275360709e-01,-2.717291822743267415e-01,-3.600938631911607818e-02,-3.579759723292798013e-01,3.533620285394759586e-01
-3.330106546908388754e-02,-1.141060596862177312e-01,7.153548620047898987e-02,3.442678956437921767e-01,-2.031389583614819083e-01,3.956436171613765818e-01,2.402912692602395262e-01,-3.864353566380103744e-01,-4.893594573063975856e-03,-2.762305428067284852e-01,1.149744768341694756e-01,3.066516535801105947e-01,8.385278657402857327e-02,-1.502963673513925125e-01,-3.608498723943384667e-01,-1.934189139028731352e-01,-2.139357959954028832e-01,-1.754072488169330368e-01
1.621826971683698049e-01,3.363531981546867278e-01,-5.918229072399785497e-03,3.904253625919111848e-01,9.477490503886187856e-02,1.422206369214858712e-01,2.944830431374421686e-01,-2.465001347486455996e-01,3.011057437598155806e-01,-1.843025609467028314e-01,-2.095781104857492860e-01,8.175279914875464848e-02,-1.579263410931487921e-01,-2.294456843155828207e-01,-3.488251975558179230e-01,1.065678084690744182e-01,3.303546623039874675e-01,1.908144660184556973e-01
2.718257676672935497e-01,-3.200437124159838387e-01,-7.004122477071063335e-02,-1.617847633040062072e-01,2.384945590847110108e-01,1.326533337963975157e-01,3.157692758353723983e-01,-1.827319779049086379e-01,2.933730033495227651e-01,-8.051954897099955488e-02,-2.972301347084755352e-01,-1.983701899167678306e-01,-3.270085984015158043e-01,-2.061312972935493149e-01,-2.377105330087783130e-01,-3.212893290615935760e-01,-1.650609625640014066e-01,-1.684468144697615632e-01
2.904638547979579433e-02,2.857019099821022645e-01,1.303075154550382420e-01,3.625327651898462011e-02,-2.026689947773354095e-01,2.629581619257723851e-03,3.236024191166221864e-01,-2.081609347212231009e-01,-8.907934534882916422e-02,-3.476998804526031384e-01,-3.407973714570550761e-01,-3.034487089976606877e-01,3.143437474093527251e-01,-2.183556020828973220e-03,3.208659950903052227e-01,-3.435175630468634278e-01,-8.530875265811441177e-02,2.144697910122130569e-01
2.383113273177545066e-01,-5.782180423382594220e-02,1.532857778290483697e-01,-3.370400046998044963e-01,7.672236186020192639e-02,-1.838716501227760369e-01,2.086613698061432765e-01,3.576788864852856742e-01,3.612212976283624699e-01,-3.484394365685723471e-01,8.736832350341003361e-02,-3.676637026655258378e-01,6.940714080455090418e-02,6.307249044947335626e-02,-3.311905970757771794e-02,-1.582093799830607272e-01,3.480925829586554165e-01,-2.020180500497235632e-01
-1.516207083519798549e-01,2.856526537423152434e-01,-1.436576962700813753e-01,3.530300019645921106e-01,2.797622437233301396e-01,-2.270221154917881345e-01,-2.507828144115279434e-01,-3.544488502510667605e-01,-1.141762380902405644e-01,-8.153893464721571893e-02,-7.658831062704030135e-02,-2.926689815833793951e-01,-4.277871499657458221e-02,2.689932236107068358e-02,-3.351780497330225650e-01,2.395248923336228686e-01,-2.234129496862180819e-01,3.137274204919238696e-01
-1.185241489369647794e-01,-2.233764159844622843e-02,-4.268421906781192515e-02,2.609356401391705882e-01,8.019584914707804379e-02,-2.110487626666666949e-01,-3.728250663151179700e-01,1.135138854652783663e-01,1.846253168554951030e-01,3.539111278901294066e-01,8.011754510384545835e-02,-1.035504226956711071e-01,1.754156706626690265e-01,4.180046027345345472e-01,9.870995117620595671e-02,-3.387760981139669170e-01,4.280322015278332226e-01,-1.516006038955995394e-01
-2.735056308633573852e-01,1.805481746332469883e-01,2.565620573206630062e-01,1.257038044058453319e-01,1.447160541499302455e-01,2.235337278741794664e-01,3.003153506113203641e-01,2.309108434345306382e-01,1.617707566702822619e-01,-6.232219056608631624e-02,2.982031973464652763e-01,3.100177152353134069e-01,-3.355940130578636271e-01,-3.199375210646313028e-01,-2.582543526268898937e-01,1.980424100434173551e-01,-1.266109948349161129e-01,2.110273108546046328e-01
3.549394648662879681e-01,1.031185315838834549e-01,-1.871862535539310646e-02,1.381547822531810875e-02,-3.698776966683939849e-01,2.423560004982390770e-01,-1.182476841230187675e-01,-9.994127563963993433e-02,-2.478871517669767599e-01,1.896043299414414407e-01,2.368951209306910388e-01,-2.814333739455127104e-01,2.609401246365856686e-01,-7.666855081549626971e-02,1.899761653357825708e-01,-2.594059468297545967e-01,-3.062129976639954565e-01,3.734810401539254143e-01
-3.587272045260170850e-01,-1.105918353279753269e-01,-9.233390136414511284e-02,2.487835876288349291e-01,-8.107536760347040794e-02,-3.000047330268046930e-01,2.935834633075550676e-02,-3.539227821196556656e-01,2.047179088503364164e-01,-2.885758726571150401e-01,2.347227769461361913e-01,-3.170790567233641721e-01,-2.439447335082005064e-01,5.104741057714250185e-02,3.022756623338258009e-01,6.412760401733012816e-02,6.898464104653413698e-02,3.504141384427532091e-01
3.144618643959775639e-01,-2.198052993912238684e-01,-2.172597800657573019e-01,1.291304222377061273e-01,-2.992875285361106807e-01,1.750647327752591909e-01,3.518524358976573563e-01,-2.399430488166240660e-01,-1.394065655821988547e-01,2.668083367820436314e-01,3.400485842037022644e-01,-3.081787339830547867e-01,4.919394357126101458e-02,2.120816371553987112e-01,3.432728682239595541e-02,-4.905345579201672579e-02,2.602774290992178607e-01,-2.595645190471460584e-01
3.007691266332973914e-02,-1.534214321125512183e-02,-2.227297866398348924e-01,-3.633530159412078353e-01,-2.380073504510063220e-01,-1.777545700405035178e-01,3.456202584826822410e-01,-4.712629182384017040e-03,-3.472719124474377183e-04,-2.996122306456777684e-01,-1.799379534910201806e-01,4.919660544483245995e-02,-1.730451996217966248e-01,3.491465704553860516e-01,1.410476174050074583e-01,3.524045067940935749e-01,3.387050060478080105e-01,-2.725587437717433281e-01
-4.780788170627853911e-02,4.137855714023641607e-02,1.919251938916421789e-04,4.137762472882112186e-01,3.312784775470544174e-01,-3.536522463265107108e-01,-4.433721600523536366e-01,2.415461031858256416e-04,5.458892991034688946e-02,8.329179230409423929e-02,-3.000614603775373854e-02,2.210226220255127327e-01,-3.155479072891299031e-01,3.793320190169925943e-01,-2.140223597498892294e-01,-1.560971320776830817e-01,1.299655890115213319e-01,5.658697782043529967e-02
2.887477166335098433e-01,-4.682065912773751559e-02,6.351707491476726863e-02,3.229220363206575239e-01,2.565194207135704785e-01,2.826063554411019640e-01,-4.024487788563200774e-01,2.303094426607302514e-01,-4.094599600903464642e-02,-5.976061996274435739e-03,1.393824837921469606e-01,1.994311225535432552e-01,2.924854646299795413e-01,-1.847948162213456369e-01,-3.928255549185428741e-01,-3.195183449382550944e-01,-1.524892467620207748e-02,9.054098429879010868e-02
-2.102545038175611392e-01,-2.400190556440151210e-02,2.910933547707094116e-01,-1.415828636683136299e-01,-2.971074645341881260e-01,-2.574148481473380670e-02,3.571204075513401827e-02,-1.944253102543003209e-01,1.844989507281409868e-01,-3.220251990849597457e-01,5.397931837001104100e-02,6.891444037003062462e-02,3.714214705522553284e-01,-3.266851771674277316e-01,3.737704045502320271e-01,-3.699114781219698944e-01,2.348358958759596826e-01,2.563192813744167783e-02
-4.010418253123727572e-01,3.244676951902856765e-01,-4.042924735558299787e-01,2.741437496355185188e-01,-3.241797432534511691e-01,-5.784568114583853865e-02,3.518929151602198657e-01,1.448296232073460477e-01,-7.489374643196497483e-02,2.399292190411578263e-01,1.707954264285783397e-01,-2.595654326689340596e-01,6.469077246933147007e-02,-2.361650922266119168e-01,1.189450468178002013e-01,-7.139410189348731339e-02,2.078330052192174995e-02,-5.176744093821643994e-02
3.097977016422315821e-01,-3.187136739759347664e-02,-4.912653844213903803e-02,-3.593137406796855782e-01,-3.401467284301321614e-01,3.579396644586083087e-02,2.945741549194632602e-01,-1.092006235566142097e-01,1.700565490671806512e-01,-3.680424439981935247e-01,-2.832444177079670444e-01,-1.501113381147617387e-01,-2.543334005160559630e-01,5.350818876885059944e-02,3.061322160192570530e-01,-2.081847078908967419e-01,3.905207269230234063e-02,2.873035766256301082e-01
2.711153941660149891e-01,-4.075118926730142421e-02,4.402731752663329168e-01,8.307696023682283049e-02,2.057081360652515956e-01,-1.918341063725110540e-01,8.612742009312503166e-02,3.835038789918267244e-02,-2.352085154475023476e-01,-2.500674595937459332e-01,1.807254956739483276e-01,2.382191431240306967e-01,-3.591280595114037522e-01,6.270342203413395432e-02,1.267566273290588463e-01,1.079488021569262324e-01,3.915077180606690299e-01,-3.389965780093613934e-01
6.278948552368872338e-02,7.839057091315002057e-02,3.576973607562999313e-01,-1.269723219483692989e-01,2.097548777797876227e-02,9.728821702090809098e-02,2.426255409914050420e-01,7.348505565484216018e-02,-8.878250438527898747e-03,-4.497852432836871306e-01,1.787130286107998234e-01,-3.916892840867999132e-02,3.551092298440434170e-01,4.529749503983833137e-01,-1.352746383093060278e-01,-3.181600238038429507e-01,2.892043503564165619e-01,-3.687267242131248707e-02
2.890607810366261909e-01,3.655831327013182031e-01,-1.156758724394949672e-01,2.263374402070163771e-01,2.669046278065042022e-01,3.726564713371223192e-01,-3.810777267514028344e-01,2.785045530858222818e-01,1.744162818068317050e-02,-3.271148218607256575e-01,-1.328309438665166153e-01,-3.196055443788419631e-02,-1.666037424820542290e-01,1.845664027633733550e-01,1.297372638808353684e-01,-2.538839036974888663e-01,-1.260098475568188214e-01,-1.767024004292473693e-02
